date,close,high,low,open,volume
2006-11-22,139.3493194580078,139.70065875143112,136.36290215908153,136.36290215908153,6285828
2006-11-23,137.58421325683594,141.106011896661,136.86480241277107,139.81775465724834,7540032
2006-11-24,138.1112060546875,139.03975771919218,136.94842826193042,138.02755767229092,3421796
2006-11-27,138.6215057373047,139.667170590958,137.9941094894985,138.7637173297313,2353757
2006-11-28,135.5849151611328,137.9941195934975,135.0328010938657,137.9941195934975,7876962
2006-11-29,135.5095977783203,137.52564508743592,134.28827007580267,136.83131952920476,6740270
2006-11-30,135.3757781982422,137.19105107889874,135.04117127229475,136.35452710306492,7454185
2006-12-01,141.0139923095703,151.0774575280574,135.55980800475717,151.0774575280574,10001085
2006-12-04,147.6226043701172,148.86903084107865,141.45736142886133,141.45736142886133,18491096
2006-12-05,147.73135375976562,149.17854174909328,146.05829243330848,148.5678777620288,6699838
2006-12-06,147.4720001220703,148.56784861477075,144.55249955465152,145.90768602383355,4822862
2006-12-07,149.35421752929688,149.90633162845955,146.0833771188944,147.22943617986263,3963218
2006-12-08,145.02096557617188,149.57168297835602,144.4270207271134,148.90246923469005,5872840
2006-12-11,140.44515991210938,145.52290697002587,136.35452793734876,145.52290697002587,6394422
2006-12-12,137.2328643798828,142.37752680483123,126.31614329791036,140.3698588621894,11916839
2006-12-13,140.7212371826172,143.0467936339534,134.12100567243502,139.1318240718395,6957223
2006-12-14,141.95089721679688,143.7159862241528,139.88467932214502,140.95542938038295,4875056
2006-12-15,143.59048461914062,144.8787416146262,142.73721518768264,143.4984700685851,4003144
2006-12-18,149.35421752929688,149.73902149981888,139.0732572461432,144.0673426904008,10275295
2006-12-19,144.11753845214844,149.87286561406736,141.89236305203298,149.30401917487384,7600284
2006-12-20,139.9432373046875,147.38835772395896,138.58806397987675,144.38522169775655,10803050
2006-12-21,144.60272216796875,145.38906244169024,139.7006513767699,139.7006513767699,4890273
2006-12-22,143.90005493164062,144.71149386146917,141.64979396639583,141.64979396639583,2948234
2006-12-26,147.9906463623047,149.15342419822426,142.5448287296132,145.53961145124916,5127072
2006-12-27,151.704833984375,152.73376637064496,146.4346928186491,148.23323295201646,8199676
2006-12-28,151.0858154296875,154.74981201545347,149.906305208417,152.24859330884982,9620655
2006-12-29,150.67591857910156,152.867629003441,148.91084292849325,152.2485989322165,4262471
2007-01-02,155.51107788085938,156.26396678339697,149.76411695801417,150.92689501835548,4397705
2007-01-03,156.97499084472656,160.94850921186884,156.39779163765786,156.39779163765786,12146833
2007-01-04,158.45565795898438,165.36539609143335,157.43507831051775,163.960025849612,9239625
2007-01-05,156.83277893066406,159.77736480256698,155.48597190233903,158.94084093212953,7578079
2007-01-08,155.34375,157.90353179073466,150.57552562147342,156.43123229156413,8149058
2007-01-09,152.4326629638672,156.26398398955968,150.9101792902976,155.4274465932651,6023636
2007-01-10,151.98928833007812,153.75436414404015,149.76411301435144,152.06457055738426,8956607
2007-01-11,153.64561462402344,154.25627857005014,150.91852231399727,152.24861044199307,6246930
2007-01-12,157.46856689453125,158.08759705707925,152.8007221747329,154.0889795354129,8533762
2007-01-15,158.6898651123047,159.308895106787,156.13008343111625,158.89899272659835,4991739
2007-01-16,160.20401000976562,160.84813862752964,158.20469478219704,158.94085128959134,4501937
2007-01-17,161.40863037109375,163.03986080044135,158.4389455799688,161.35006716442138,6234427
2007-01-18,159.68536376953125,163.12350074812463,157.6860485028655,163.12350074812463,4936132
2007-01-19,159.05796813964844,161.40025650006854,155.5947326309145,160.26257700778933,7486262
2007-01-22,161.1660614013672,162.10296626862737,157.30964170978476,159.77740980380338,9403581
2007-01-23,159.01614379882812,162.25351944060955,158.10432426884088,161.45044682892583,3187439
2007-01-24,153.26080322265625,160.4131339028649,151.67975665556324,159.7773714717781,10491951
2007-01-25,155.2015838623047,162.0862249668773,153.08515521043208,159.61010415799032,7573837
2007-01-29,150.4835205078125,155.41905572469605,149.93141976879332,155.09281498445426,6033431
2007-01-31,146.94500732421875,155.5947368177901,145.22174903449866,152.24861430484387,6819338
2007-02-01,151.63792419433594,152.24860142612948,147.74806742657503,148.70170440215767,3286374
2007-02-02,152.2235107421875,154.33992576779798,151.2447618798273,153.88820577127007,4498770
2007-02-05,153.76271057128906,154.3901067913759,149.7724599539941,152.9178072254913,4885326
2007-02-06,153.93003845214844,155.2601132636073,151.91399082199146,154.42358931416834,3160539
2007-02-07,150.96035766601562,154.23955081567658,150.10708802865716,154.07224069271663,4691432
2007-02-08,150.0401611328125,155.5947262588699,149.1032431626279,152.5832108728127,3914040
2007-02-09,151.42044067382812,152.41590857459045,148.08268438850627,150.04016882368518,4583902
2007-02-12,146.40126037597656,155.59473783546645,144.38522601158712,155.59473783546645,8906182
2007-02-13,145.0126190185547,151.08583381210642,142.2102311349694,146.2255807496926,5986173
2007-02-14,142.2437286376953,146.2256144827183,139.3660711854707,146.2256144827183,14323291
2007-02-15,145.43922424316406,148.902472723518,142.54483543430408,145.55635063907457,11121663
2007-02-19,145.5229034423828,148.7351804965988,144.71983084834628,147.2294293742279,3008016
2007-02-20,143.21408081054688,146.04992010564618,142.21023339943392,145.38905911108614,3302948
2007-02-21,143.69090270996094,145.8909795787365,142.54485698833017,143.21408417079755,4584273
2007-02-22,139.66717529296875,144.90386590896543,138.36218572482673,143.88329953525198,7681168
2007-02-23,136.68911743164062,141.45734214851345,133.00838840542684,141.45734214851345,8937257
2007-02-26,140.4618682861328,142.00945004262394,133.20914412914553,137.1910285058235,5110535
2007-02-27,137.75152587890625,142.01783395589484,136.37962021834934,141.12274680945853,3178083
2007-02-28,130.93380737304688,135.51799021420393,126.37470972691551,133.8449289355577,10528793
2007-03-01,132.01292419433594,136.17047180889367,128.34054791744984,134.0122260332774,10387198
2007-03-02,129.7291717529297,133.0083775786075,129.3276355300756,133.0083775786075,8387861
2007-03-05,123.78983306884766,130.33151394485327,121.79889714113969,129.51170896172005,10832915
2007-03-06,121.56465911865234,128.44093294153816,119.96688017091572,124.81038740097505,15055335
2007-03-07,123.57234191894531,128.49114528111025,119.1387232903854,125.06136081088655,12134189
2007-03-08,128.29872131347656,129.6622740947836,124.64309058033355,125.49634684867611,11198957
2007-03-09,126.67583465576172,130.90031103150886,124.65980076532549,129.65388487671677,5779958
2007-03-12,127.93900299072266,129.49495092226783,126.39978740105582,126.69257674007,5192730
2007-03-13,129.34442138671875,130.28133962768905,126.70099014496911,128.15654456787308,3683519
2007-03-14,124.41722869873047,127.15268736260097,118.57825306643636,120.87871072340904,8746358
2007-03-15,121.4559097290039,127.55422337386888,120.97072500988824,125.47962573689897,5200119
2007-03-16,125.18682861328125,125.98153502314426,122.31753801646123,122.31753801646123,5614541
2007-03-19,129.1101531982422,129.65390104757398,125.14500096326164,125.64691795589748,3248599
2007-03-20,128.7002410888672,130.66609137679197,127.23632107775695,129.53677822829692,5171199
2007-03-21,129.79611206054688,130.29802905094814,127.19449922421916,129.16034965124334,6456630
2007-03-22,134.6981964111328,135.6852981533995,130.34822649916575,130.66611439829617,6740515
2007-03-23,132.09658813476562,134.84877912347702,131.16803624187497,134.84877912347702,6502954
2007-03-26,125.90625762939453,132.32244571480712,124.64309882591911,124.64309882591911,12843084
2007-03-28,120.39351654052734,125.64692629095026,119.79120545186565,125.47961617499648,13330313
2007-03-29,119.86651611328125,125.20357493368367,116.88009877487728,121.95783287772063,21538334
2007-03-30,121.83234405517578,122.63541666374874,119.87487288943348,120.96235539018693,6832833
2007-04-02,112.24571990966797,118.95469795563915,110.59775034288573,118.95469795563915,15760343
2007-04-03,114.00240325927734,114.74691255621548,112.26242617605278,113.71798008550165,10731454
2007-04-04,114.23664093017578,115.60019373885646,111.94454961039592,114.78875499120869,10438129
2007-04-05,114.78874206542969,116.23594310872646,113.61759802156398,113.7681757777926,11951144
2007-04-09,117.73332214355469,118.74552221106963,115.4412311930912,115.4412311930912,6771919
2007-04-10,120.71976470947266,121.3973580649612,118.4862231490485,119.03833724033032,10853496
2007-04-11,120.92887878417969,122.30079768577986,119.3980292685296,120.71975114131668,7524325
2007-04-12,119.18891906738281,120.29313396549612,118.29383184273557,120.25968259665466,7159874
2007-04-13,121.51444244384766,121.71520389036782,117.78351676694048,119.47331000920707,8635014
2007-04-16,125.52143096923828,126.2994049242469,122.13347815588752,122.97001530665997,6822657
2007-04-17,122.23387908935547,127.40364063567174,121.79889142234612,125.64693097936107,12872730
2007-04-18,120.87870025634766,123.97386410613564,118.99649810222111,118.99649810222111,3659201
2007-04-19,119.30601501464844,120.82849836279007,117.81699635246925,119.95850978127044,7962444
2007-04-20,120.94561004638672,122.71069902546321,120.47715773603353,120.79503228322206,5690599
2007-04-23,120.15090942382812,122.75252241284518,119.62390721051996,122.08330860098638,5306996
2007-04-24,124.0742416381836,126.14883904683975,121.31368476707293,121.93272817856884,10900597
2007-04-25,126.99374389648438,128.39912767129528,125.48799269452667,125.49635886711071,11846531
2007-04-26,128.25689697265625,132.14675366550856,125.06133924744103,129.99687410416956,11053662
2007-04-27,125.3708724975586,129.56189842294037,123.63924805586545,128.51623348462243,9948118
2007-04-30,125.77240753173828,127.31998949342001,122.46811595158053,123.8316554506165,7451148
2007-05-03,122.65213775634766,130.49879400985006,121.98291064393109,130.49879400985006,11471043
2007-05-04,122.38445281982422,124.59289573645289,121.46426716106812,122.80272145051877,7133672
2007-05-07,121.84906768798828,124.30846904969806,120.22620356421517,122.9700281197006,9465356
2007-05-08,121.31368255615234,122.97002464178979,120.46879249234566,121.84906424178112,3752855
2007-05-09,121.0041732788086,122.38444501798745,119.28928132763374,122.13348651995493,6198884
2007-05-10,119.59880828857422,122.76088816732204,119.12197646378553,121.81561733336828,5171736
2007-05-11,119.80792999267578,120.60263633928554,115.44124149392563,119.289280656735,7831144
2007-05-14,119.6573715209961,122.10004083213886,118.63680502728151,121.91601167664369,5489681
2007-05-15,119.51515197753906,120.44370383189904,119.28929197353884,120.10909691197021,3411010
2007-05-16,122.9114761352539,123.45522405734452,119.62391672919551,119.62391672919551,5151150
2007-05-17,125.57999420166016,126.61729291868107,123.30463529035664,126.26595367250835,8039853
2007-05-18,124.10771179199219,126.65076163517641,123.80655624458831,125.81423769073103,7618219
2007-05-21,121.37223815917969,124.64307794649774,120.96233574915705,123.97385088135141,12264711
2007-05-22,121.62320709228516,124.4172153421412,121.17985328236188,121.63157326393876,9258281
2007-05-23,118.45276641845703,122.77762441254409,108.3976600875139,108.3976600875139,10666188
2007-05-24,119.2391128540039,119.95852375442094,117.99267305407577,118.26036392909855,5215967
2007-05-25,121.62320709228516,121.96618016429461,117.62459002167513,118.45276108380526,5257662
2007-05-28,122.59358978271484,123.95712922138569,121.8323347716847,122.13349030743444,5505702
2007-05-29,123.94877624511719,124.45905948272689,122.15860182721002,122.97004063263,8243886
2007-05-30,124.15791320800781,124.7936890814013,123.13734665640006,124.7936890814013,4815603
2007-05-31,126.43325805664062,127.88882532759497,124.14116690575624,124.47577379334247,12464001
2007-06-01,127.67079162597656,129.67645273210402,126.68929326622471,128.59254081605718,7533520
2007-06-04,121.33802795410156,127.16724156307855,120.77473302589217,127.16724156307855,12221534
2007-06-05,121.2782974243164,123.12179602566023,120.80035837645485,122.01229078120606,7755969
2007-06-06,117.43768310546875,121.19295137616366,111.99252984166135,120.33948687488875,12527247
2007-06-07,115.70513916015625,121.14174349134231,114.77485424726247,115.38934926073081,6311982
2007-06-08,111.32682037353516,115.70513278137334,110.36239992233124,115.70513278137334,17354227
2007-06-11,111.49751281738281,115.4064150279335,110.26851605237681,115.4064150279335,7423355
2007-06-12,109.44918060302734,112.4875333462441,98.14921369286678,98.14921369286678,8707101
2007-06-13,110.13196563720703,112.19736940614247,109.58574180492181,110.09783004561788,9038473
2007-06-14,109.62841033935547,113.53731240945216,108.95416620397984,113.53731240945216,15640931
2007-06-15,111.01956176757812,116.9255754366745,110.09781259462683,110.43920243569329,9292336
2007-06-18,110.08927917480469,112.31683858748401,109.73935373131398,112.31683858748401,12218408
2007-06-19,113.25565338134766,113.50315846035289,109.92711102423696,109.92711102423696,7001533
2007-06-20,117.1645736694336,117.78760426356799,113.70801042597944,113.70801042597944,11069756
2007-06-21,117.3523178100586,119.14461622613806,116.43056861061324,118.63253484774764,12372606
2007-06-22,116.80608367919922,117.35230739211482,113.1959075636973,116.41348708450509,6319606
2007-06-25,115.7563247680664,117.86439945670426,114.9028603327109,116.92557906361411,2503587
2007-06-26,116.85731506347656,117.43768124485119,114.54441311770326,115.73073867763117,3533010
2007-06-27,114.65534973144531,117.01092940094168,113.68238700199578,116.66953276982743,3867018
2007-06-28,113.40927124023438,115.36371863568466,112.61554244895567,114.99672882279181,8643134
2007-06-29,114.39930725097656,115.21862925097064,113.68238521030558,113.69092080553453,3454072
2007-07-02,116.44763946533203,117.33524627919411,113.71653425791102,114.27982920919652,4876715
2007-07-03,117.07067108154297,118.61546441405063,115.42347778275858,116.75489481176503,9394908
2007-07-04,119.7164306640625,120.76620018601658,117.26697297674055,118.44476284059847,6767243
2007-07-05,121.11615753173828,121.68797459521488,118.69229253689538,119.48602153960286,5607997
2007-07-06,121.39778137207031,122.55850005893386,118.74348295030651,121.02224234564098,7438227
2007-07-09,122.26830291748047,123.32660792611469,121.37216061636211,121.37216061636211,4270367
2007-07-10,126.8685531616211,127.44038382157039,122.89990811506766,122.89990811506766,11109692
2007-07-11,125.64805603027344,126.86852385324748,124.12034754647945,126.65516115059091,4711528
2007-07-12,126.28816986083984,127.16725472566328,124.09475268034042,125.64806809967129,7189321
2007-07-13,130.93106079101562,131.7930744782775,126.83439585670396,127.85002309594202,11413563
2007-07-16,129.64231872558594,134.16572260328445,128.24263045455336,134.16572260328445,12143775
2007-07-17,127.81587982177734,130.92251036242146,127.1843137174578,129.64230696289366,6353285
2007-07-18,126.8855972290039,128.87418712583852,124.86286494980834,128.02070911709106,4675385
2007-07-19,132.58682250976562,133.99504661181228,126.82587854523372,128.02073988966347,8551619
2007-07-20,131.0249481201172,141.6762722735618,129.7276732900567,141.6762722735618,9474134
2007-07-23,130.854248046875,133.14154312994188,129.04487838247564,131.43460061780706,5938127
2007-07-24,127.52570343017578,132.97085634826212,127.16724917790197,131.2639138623746,3644245
2007-07-25,123.924072265625,127.52572743319132,123.32664839938762,127.52572743319132,6952344
2007-07-26,124.92259979248047,130.11169764773658,122.59261352267086,124.76043708657592,16780305
2007-07-27,119.34090423583984,125.4603009927481,118.63253135936216,125.4603009927481,8324724
2007-07-30,120.72354125976562,122.98522953845102,118.80322245264585,122.98522953845102,5309903
2007-07-31,119.38359069824219,122.6950621959656,117.01947522670021,120.51016705930014,15030485
2007-08-01,113.92137908935547,117.60836943408435,112.80333147118438,117.60836943408435,7292629
2007-08-02,111.25852966308594,115.66244156005583,110.37092288489663,113.51169578596063,12982978
2007-08-03,112.03520202636719,114.87726344194206,111.62554096494452,114.87726344194206,7954288
2007-08-06,110.7464599609375,111.8047651665092,107.74224267819929,110.9512938841956,6031651
2007-08-07,112.26564025878906,113.85309807370642,111.80476562851811,111.80476562851811,5043129
2007-08-08,112.47901153564453,114.4419880482879,112.14615725325906,113.51170997275625,7324059
2007-08-09,113.26419830322266,116.07211715191328,112.52167620920868,113.34100507514077,7192530
2007-08-10,114.26276397705078,114.79191657301654,110.72085174503593,110.72085174503593,3819510
2007-08-13,118.2143325805664,118.80322073475709,114.3907798052495,115.21863745945129,6350483
2007-08-14,117.97535705566406,119.2299536625078,116.24280788149359,118.80321466758794,4548574
2007-08-16,112.74358367919922,115.01382132959758,110.95129866619308,112.8289328498662,4135362
2007-08-17,109.44064331054688,114.1944740682581,108.97123311307206,112.7435722927383,11073059
2007-08-20,110.92568969726562,113.85310027382353,109.94419803937551,112.6582390913859,10714724
2007-08-21,108.24578094482422,111.80475737105651,107.22161139994274,110.95128614825018,10748528
2007-08-22,105.7451171875,109.67108373306642,105.16475780196282,108.04949033291005,13041513
2007-08-23,105.9670181274414,109.58573024709938,104.63560107459719,107.52033349185523,12188194
2007-08-24,112.077880859375,113.34101323512014,107.21309370587005,107.21309370587005,6072260
2007-08-27,115.28691864013672,116.41349493016668,113.5714406225208,113.5714406225208,4559621
2007-08-28,113.17884826660156,115.90141793056065,112.04372954236588,115.90141793056065,6422601
2007-08-29,115.07356262207031,115.66245079216834,110.09781980390632,112.65823358577794,14402381
2007-08-30,116.20014190673828,119.31530834882108,115.04795873398744,116.10626393934153,16376053
2007-08-31,119.78471374511719,121.36363580364421,116.07211029037256,116.07211029037256,8561200
2007-09-03,119.97248840332031,121.02225807451106,118.15459657150922,120.16879353772666,4993435
2007-09-04,118.0094985961914,120.8344955532427,116.42204078060705,119.49454284760895,7347725
2007-09-05,119.28971099853516,121.68795522793708,117.26697862564652,119.48600252277741,7146176
2007-09-06,121.54285430908203,122.37072550552342,117.77905092954907,119.65669161750823,5019688
2007-09-07,118.65814208984375,122.5585156514827,118.146060650834,121.87573586889818,4001104
2007-09-10,119.94686889648438,120.31385870272621,116.27693005893111,117.18162156972956,4032153
2007-09-11,117.63396453857422,120.2541205841451,117.14748995053903,120.16877821886031,3466946
2007-09-12,116.88291931152344,119.29823476864786,116.24281756169493,118.1204448306207,4550515
2007-09-13,118.63253021240234,119.31529629576977,116.82316067551255,116.88290984345625,3526294
2007-09-14,118.41917419433594,120.32242201501322,117.65105202524535,119.65671341679175,3454568
2007-09-17,118.58985900878906,119.14461837595965,117.53155384989621,119.14461837595965,3085853
2007-09-18,118.8202896118164,119.65669643727519,118.14604551238949,119.14461506388012,2131042
2007-09-19,122.9681625366211,125.45176252867995,119.48599303552659,119.99807438715008,7106453
2007-09-20,124.82019805908203,127.64519502441559,123.58267250570083,124.41907939756214,6752282
2007-09-21,126.48446655273438,127.44035812850042,122.89988333739637,122.89988333739637,5263026
2007-09-24,127.54279327392578,128.87421051046547,125.97240650092309,127.98658995829555,4839931
2007-09-25,126.4674072265625,127.66226841044413,125.135990090474,127.54278365122738,4948906
2007-09-26,126.29669189453125,127.50862410833153,123.15591900809375,126.46739020975008,3415816
2007-09-27,128.24261474609375,129.8471299464128,126.31376052090229,127.50862151975234,16099339
2007-09-28,132.61241149902344,140.31073200803002,126.67224735611022,128.87421401034123,13964773
2007-10-01,131.9979248046875,137.75031976138519,130.58116506029134,137.75031976138519,7883735
2007-10-03,134.52418518066406,138.19411121350439,128.37918074229998,132.8001713302294,8788418
2007-10-04,136.46156311035156,137.8185870892106,132.69775906794786,136.55544108376935,9626312
2007-10-05,132.97938537597656,136.56395490509044,131.43459210488888,136.46154135117254,4775275
2007-10-08,130.47018432617188,134.33640149349253,127.16724852619102,133.16714718786457,15232838
2007-10-09,135.8982696533203,136.55544265825148,127.1672646402149,127.1672646402149,5663959
2007-10-10,137.69908142089844,139.78154926389448,132.05763721629086,132.05763721629086,5970012
2007-10-11,141.7701416015625,143.70751794571927,136.57249390793032,138.43306348266054,8124417
2007-10-12,137.1272430419922,143.19542590102645,134.68632110133183,141.67623949165042,8763929
2007-10-15,139.67913818359375,140.82278568005174,137.75028384262254,137.75028384262254,4369453
2007-10-16,140.1058349609375,142.8881531597266,137.4088727015564,142.8881531597266,4155672
2007-10-17,137.74176025390625,139.08171297622465,126.4844774505739,132.5697324860855,7697095
2007-10-18,135.07894897460938,140.25951269863205,128.87420874989857,136.768820492758,9498409
2007-10-19,134.02061462402344,136.72611286761406,129.42892653966373,133.07325870190888,4221095
2007-10-22,131.92962646484375,133.82432493551931,129.7276601243067,132.9708604620282,4625435
2007-10-23,135.8043670654297,137.98924842401826,133.31223145652694,133.31223145652694,7599610
2007-10-24,132.21978759765625,137.40889965483356,131.4345943513445,136.3676657234946,9307161
2007-10-25,136.6578369140625,139.42308422705642,132.28806086543412,133.82430484208246,5685647
2007-10-26,137.37474060058594,139.11582520250062,132.32218509471505,136.5212762846426,5484197
2007-10-29,137.79296875,142.83698956875534,136.72612796935343,139.4231045073718,6504644
2007-10-30,131.050537109375,139.4401579717377,129.05341155344559,138.262368068248,13522751
2007-10-31,129.3606719970703,137.57107292175158,128.02925489621856,130.97373659137693,15833228
2007-11-01,127.5000991821289,131.75892668164343,126.14307532559438,131.43460121475948,8762066
2007-11-02,128.8400421142578,129.55695057893163,123.75335732307536,124.60682172269358,3284548
2007-11-05,126.3393783569336,128.0207140608733,125.460307119181,128.0207140608733,5753167
2007-11-06,122.80602264404297,127.1331217429305,122.26833440655308,126.33939278203732,3437196
2007-11-07,122.95110321044922,125.37495426924792,121.22708948415514,122.89988963366,3703484
2007-11-08,120.77474975585938,123.70216035892834,120.27120392555555,122.04643131817629,2249870
2007-11-12,116.81463623046875,118.52157878524602,115.21864283503638,117.26698205579734,3345097
2007-11-13,118.34235382080078,120.37360817795977,114.8943264611156,117.77905885815092,4206791
2007-11-14,120.79180145263672,124.91407258361082,119.48599130654958,119.48599130654958,3104812
2007-11-15,119.30677032470703,122.64384861052045,118.72641774785701,120.33948231191145,3067098
2007-11-16,118.99100494384766,121.36365622867336,116.92559437195278,116.92559437195278,5349474
2007-11-19,120.01513671875,122.037868781723,118.97390290174678,118.97390290174678,2644572
2007-11-20,120.92835235595703,122.52434548853077,118.29966098270884,118.63252199763537,6317075
2007-11-21,118.00096893310547,122.04643404238799,117.13896880309758,122.04643404238799,3316641
2007-11-22,118.54717254638672,119.65669120133423,115.75631831013565,117.77905051990564,4761635
2007-11-23,121.93547058105469,123.53146406400236,119.22997185210534,119.91275162979879,4237647
2007-11-26,121.49168395996094,124.26546769177489,120.339500635221,122.91697921834945,3753664
2007-11-27,122.85720825195312,123.32662525105212,120.51016403159777,121.36364207084328,6008168
2007-11-28,123.11325073242188,123.87285081955876,121.87572522677986,122.89988801537005,3686566
2007-11-29,122.5926284790039,126.8599913705426,121.8757199944542,124.09474380503771,10588517
2007-11-30,125.0250473022461,126.99656631741301,121.8757382361372,123.5826809298958,7545960
2007-12-03,125.65663146972656,127.85004913503546,125.17869234020586,125.6310246752772,2513799
2007-12-04,126.53569030761719,127.33795490332211,124.32520166663745,125.80171049029505,3294212
2007-12-05,131.84426879882812,133.80725201336537,126.99655313893989,126.99655313893989,7361632
2007-12-06,132.36488342285156,133.48293775097517,130.2824154926572,132.3734190187434,4215365
2007-12-07,130.9737091064453,133.43170207359097,129.82152617731867,132.28805473894232,5887473
2007-12-10,130.82864379882812,132.74894906536971,127.17578919844841,131.77599983367412,2720656
2007-12-11,132.32217407226562,132.68064183130988,129.89832365618767,131.43456745194314,3528126
2007-12-12,131.443115234375,133.14152187940743,130.06903400298836,132.61236937735154,3474095
2007-12-13,130.26535034179688,134.47296437676854,128.0036483847032,130.58114022101248,5974317
2007-12-14,127.14165496826172,130.4104487249858,125.97240054096804,129.72766894474125,4704394
2007-12-17,119.78471374511719,127.9695070997793,117.77905268900413,126.9624019781393,6631127
2007-12-18,119.86151885986328,122.89987819037484,118.97391208682404,121.03930869092852,3498376
2007-12-19,117.89855194091797,122.45608476446615,116.27695170558279,122.21711524576111,8621164
2007-12-20,121.21855926513672,122.02935938331747,118.12045034137238,118.12045034137238,6920606
2007-12-24,124.67510986328125,125.23839121743697,122.3878012889308,124.09474372611815,2576999
2007-12-26,128.37918090820312,128.95954712083363,124.60684130124852,125.63100417839453,3848858
2007-12-27,125.75902557373047,129.72767034706976,124.84581185519254,129.0448905594445,5734292
2007-12-28,124.49588775634766,126.26257953065807,117.43768343899119,124.948233593425,3951660
2007-12-31,126.63809967041016,127.16725226161826,125.11891307385456,126.99655393137624,4297507
2008-01-01,130.12876892089844,130.83715531554188,125.80167097661966,126.65514888803851,6914777
2008-01-02,135.4544677734375,136.04335598030448,128.53280569952875,130.89692130702585,10611582
2008-01-03,135.12159729003906,139.2865467982434,133.15007848816862,136.55542791033452,10581493
2008-01-04,133.42318725585938,140.66916055189657,131.6309024203444,136.55542471596357,9271718
2008-01-07,134.0633087158203,137.8868620405318,130.23975539110882,133.65364083191747,7606509
2008-01-08,132.27101135253906,136.47008978356757,130.64941116140687,134.84848959243536,7345470
2008-01-09,131.46875,134.33641139835845,128.7035021676442,130.92252619236714,6054977
2008-01-10,127.88417053222656,136.89683646199998,127.01363480588655,133.65363589873832,17651909
2008-01-11,130.25680541992188,133.13300214523957,125.65659506020633,133.13300214523957,6703412
2008-01-14,130.68356323242188,133.05621452107027,129.5399155726213,130.56407846747047,5100792
2008-01-15,131.26393127441406,134.8485014560685,129.49723938294093,132.74896205584204,6430700
2008-01-16,128.01219177246094,128.8742054996977,124.65805561182214,128.02072736926812,6286793
2008-01-17,125.74193572998047,128.87418669165243,124.66657301464795,128.0207086857804,4588343
2008-01-18,121.92694091796875,125.92117858110142,120.56138144835113,125.74194465330359,4087243
2008-01-21,111.57432556152344,122.21711330512419,108.75787098152723,121.87573022549681,6548014
2008-01-22,111.10490417480469,117.77905348375522,90.55331728476793,108.39087022793181,7404746
2008-01-23,112.4619369506836,121.1929480098694,109.0736518497111,116.07212036931551,5487354
2008-01-24,112.41073608398438,118.35943531823135,110.09782724825749,114.87726527174527,6015239
2008-01-25,121.26973724365234,122.55848975736859,113.85307995004966,113.87014434411594,6360221
2008-01-28,121.66234588623047,126.26256990765792,114.36517260765511,120.33947804507584,3236148
2008-01-29,122.18297576904297,125.88703016855561,119.65669766707353,122.9169554539961,2645856
2008-01-30,118.96538543701172,123.56559595951663,117.13895818157555,123.56559595951663,3410791
2008-01-31,119.3921127319336,122.89987535828654,117.19868224832248,121.02223471143476,7490729
2008-02-01,128.61814880371094,129.72765392540416,120.51016193855257,120.85155858500661,7390604
2008-02-04,131.43460083007812,134.472960409425,128.7034955245943,130.58113636848907,6396019
2008-02-05,128.70350646972656,132.11739178983146,127.16726215319375,131.43461200746756,4576450
2008-02-06,125.62246704101562,126.82586384358969,119.9298221092263,125.2810839500585,3378881
2008-02-07,122.06346893310547,127.83294682065193,119.15314359140697,126.31376039021332,2758557
2008-02-08,121.35508728027344,124.60680900920934,118.98243664751332,122.38778548655137,1502333
2008-02-11,119.63109588623047,123.54852675193291,116.92558375182274,120.73207905144811,2940537
2008-02-12,118.44478607177734,121.26124773778163,117.54864350268542,119.6311117638898,2793739
2008-02-13,122.01226806640625,122.88280362486366,119.48599015863381,119.48599015863381,2951960
2008-02-14,125.14453887939453,126.96243084048272,123.16448415951946,123.59975885151086,2920008
2008-02-15,128.3365020751953,129.04487497604555,122.04642037523219,123.7533628423084,2858118
2008-02-18,125.06771850585938,128.87420037064055,123.59120982584275,123.59120982584275,2200760
2008-02-19,126.25404357910156,128.15727770794237,125.4773858539859,126.31377916241827,4935313
2008-02-20,121.2441635131836,126.10895052857971,119.48600736122755,126.10895052857971,2447949
2008-02-21,120.860107421875,124.43614186368573,120.03223609399441,122.04643303526197,2500190
2008-02-22,118.81175994873047,120.93690590946181,117.77906155470421,120.93690590946181,4069537
2008-02-25,120.48456573486328,122.04643038491814,118.63254517077458,119.50308087144694,2521251
2008-02-26,120.19438934326172,121.87572506452061,119.51160962120616,121.19294534246504,3714271
2008-02-27,120.82594299316406,122.54995651616026,120.33946843788642,120.35652603642447,5043067
2008-02-28,121.15879821777344,122.02934742622426,120.0578287012685,120.3394761750783,5802862
2008-02-29,119.5457534790039,122.04642489755788,117.14749562209246,121.15880445208631,9128636
2008-03-03,118.64959716796875,121.18441096521826,116.92558344933242,119.54575320751817,3717396
2008-03-04,119.86151885986328,120.6723188665838,117.50593919773281,119.9980747935395,4478580
2008-03-05,120.228515625,121.52580386567264,119.48600033810835,119.99808172102853,3383989
2008-03-07,114.67242431640625,119.67376686236908,112.31683778132977,119.67376686236908,2986469
2008-03-10,115.18450164794922,119.43477958923478,104.40515248731974,114.791905038511,2751606
2008-03-11,111.51458740234375,115.21864900289854,110.96837037675772,115.21864900289854,4872478
2008-03-12,110.11488342285156,114.19447697125456,108.95416469127112,114.19447697125456,8750288
