date,close,high,low,open,volume
2006-07-03,161.28021240234375,161.93422498843512,155.20600571144524,156.06606911748491,4285520
2006-07-04,162.61512756347656,164.0396135604644,161.71026896594117,162.24781002621575,3584768
2006-07-05,165.07888793945312,166.81693987622972,161.26234789324036,162.78538117889872,4245072
2006-07-06,161.6475830078125,164.12922687811897,160.55995679682064,163.77086612074316,2310920
2006-07-07,156.48719787597656,164.11133264065896,155.88694791084134,163.027282472236,2928672
2006-07-10,161.11537170410156,162.8390856453838,155.88689086091554,155.88689086091554,3859312
2006-07-11,158.57102966308594,162.60617482333197,157.96182300789766,161.26232213884163,3618984
2006-07-12,169.35231018066406,171.02764205889468,159.47050962013228,159.47050962013228,9521616
2006-07-13,167.29710388183594,170.1102374969394,165.76511411316858,169.5046070534933,5383576
2006-07-14,167.9188690185547,169.86297143738426,163.51102585618395,164.84592164809442,4949808
2006-07-17,166.54815673828125,171.4756169968103,165.83143524613158,168.8595879249848,8996832
2006-07-18,164.35316467285156,174.70082916983404,162.65095146555575,166.63771397738017,11043936
2006-07-19,157.4601287841797,169.77339840367353,156.38504657792953,168.60872601356917,14046384
2006-07-20,161.81419372558594,163.05411868684257,158.57460993170952,159.10319415207536,6312720
2006-07-21,158.35598754882812,161.69232421314769,157.01571132624855,161.0831067541298,4391664
2006-07-24,162.88037109375,164.12925328471096,155.43900352018204,160.81441574566384,6825088
2006-07-25,165.4999237060547,166.18976363340923,163.50743922073926,164.84591109729,4636600
2006-07-26,169.21791076660156,169.77336542407605,164.17398002090732,166.45852926540016,5908720
2006-07-27,170.1944122314453,172.00950963761034,168.0263348657612,169.77334287956145,7399848
2006-07-28,166.62318420410156,174.9682517506816,165.82456802236433,168.7139311140404,3019608
2006-07-31,168.00502014160156,173.18254575501362,166.90131352555719,167.79863241547952,1724700
2006-08-01,167.2602081298828,168.6510521352547,154.87720988850737,154.87720988850737,1762508
2006-08-02,168.7317657470703,169.14453004877817,165.10659697069062,166.00391543248784,1784732
2006-08-03,169.5394744873047,170.84955819450425,168.17554287073335,169.1446518889919,3010272
2006-08-04,170.23036193847656,172.96718451290096,169.23434017588139,172.2852243572069,2674200
2006-08-07,167.99600219726562,170.84948003731094,167.08074150707614,170.67001629777596,1719964
2006-08-08,171.35205078125,171.92633718804743,167.7986693849941,168.69598847261437,1178400
2006-08-09,173.37997436523438,174.9772065811075,169.32409683002558,170.4906115405663,2052120
2006-08-10,173.3170623779297,174.97710154644727,172.2851461380404,172.46460983193418,2279124
2006-08-11,173.64913940429688,174.77078796636886,171.74682782446249,174.06191483801877,1893972
2006-08-14,173.1196746826172,174.97711972596218,172.10570032533101,174.75279008528787,1721428
2006-08-16,174.47467041015625,176.68207247689287,173.7209204242075,175.69502179266442,3804268
2006-08-17,172.31216430664062,176.41290757326666,171.92631277231888,174.97719723696338,2497168
2006-08-18,174.02603149414062,174.52852789272617,172.28523061904076,173.18254952851493,1803640
2006-08-21,173.95425415039062,175.15666376655741,171.74685166454452,175.15666376655741,2414088
2006-08-22,175.0489501953125,176.41287034553756,174.0798415413748,174.43876904970753,2178096
2006-08-23,172.84153747558594,175.65014961329402,172.30314621240345,175.15662428871005,2497736
2006-08-24,174.1516876220703,174.95927477642195,171.07387886348943,174.07989771579832,2369852
2006-08-25,174.8695068359375,175.31816627367996,173.6581263540329,174.25932561916795,2611752
2006-08-28,176.0718994140625,176.82564943470908,173.77476536119613,174.97717480441813,2300316
2006-08-29,177.68704223632812,178.02802771924544,176.41285408066358,176.771781555904,2679596
2006-08-30,176.55650329589844,178.56650026345375,176.06297779265773,177.86658698650785,2744772
2006-08-31,179.11383056640625,180.1816422906215,176.59236654778044,176.59236654778044,6076856
2006-09-01,179.3291778564453,179.6432394638997,177.86654370314656,178.74592058545863,1728728
2006-09-04,182.54153442382812,183.05300166468788,179.28426339512077,179.28426339512077,2010492
2006-09-05,180.50465393066406,184.84767926528673,179.6432300432544,183.5914329013479,3945288
2006-09-06,178.31517028808594,182.60435811819812,177.86651093153017,182.60435811819812,2800432
2006-09-07,177.07691955566406,178.56646678637813,175.9283469456483,175.9283469456483,1583584
2006-09-08,177.8485870361328,180.54054344939414,176.77180447082827,180.54054344939414,1570564
2006-09-11,171.10975646972656,179.28433009043727,170.3111403962212,179.28433009043727,4073480
2006-09-12,175.4976043701172,175.87447386123782,170.84948889377387,171.38788014028785,1835256
2006-09-13,179.4547882080078,180.89946927889034,176.05394778034864,176.41287529875913,2307632
2006-09-14,181.8685302734375,182.33513154358712,179.8046975837217,181.07888555854274,2388728
2006-09-15,179.9482879638672,181.9762259638694,178.87150556171412,181.9762259638694,2359700
2006-09-18,178.77288818359375,181.4379215218356,178.04605095170757,180.72006624380657,1390388
2006-09-19,181.267333984375,183.05300024612265,177.7408783459091,178.92533455429833,3973944
2006-09-20,184.85659790039062,185.56547077150614,178.40486456822754,181.4378055609214,2695896
2006-09-21,188.975341796875,189.85471861402647,182.6941101132182,185.20660278668092,5107184
2006-09-22,186.56158447265625,189.12790342650348,184.86563857814872,187.5396533276092,2488644
2006-09-25,184.05807495117188,188.43699619660984,183.4568755828423,187.89860477890525,1349580
2006-09-26,187.41397094726562,188.4369053850504,183.9323704091891,184.84763099676374,3717008
2006-09-27,187.117919921875,189.33429328649007,185.9514053186881,188.43697436096167,3352740
2006-09-28,183.13388061523438,188.25757113755185,181.79687279536705,187.54869772122285,6121572
2006-09-29,183.42092895507812,185.76292877155248,183.05303044734967,183.42989995212548,1752804
2006-10-03,182.0301055908203,185.7450079403472,181.07894976986503,185.7450079403472,1632712
2006-10-04,177.2025604248047,182.3352207211445,176.47572327223818,182.3352207211445,6947628
2006-10-05,179.4188995361328,181.07893936679972,178.20751911915968,179.1048379465472,5849400
2006-10-06,178.42286682128906,180.7200006869678,177.31018935325145,179.64321816053106,2766944
2006-10-09,179.84962463378906,181.07894709835895,175.97320056180328,176.7718165429966,1546832
2006-10-10,181.52761840820312,182.65823806224006,180.00217623670562,180.00217623670562,2769780
2006-10-11,187.49476623535156,193.71318999947107,184.84767573334491,184.84767573334491,6773716
2006-10-12,194.27850341796875,194.71818086995742,186.82177537845683,188.43694922899104,5052848
2006-10-13,198.0561981201172,200.99940812046336,194.1977273392333,195.5078215300401,4874112
2006-10-16,202.74021911621094,206.38334253426063,200.10211037017444,201.89674813134192,9727060
2006-10-17,200.4430694580078,209.92772439190264,199.20476518487874,204.94760526228066,8749216
2006-10-18,198.53175354003906,200.4609886591852,197.5895689469677,199.22268452685265,4995084
2006-10-19,196.04624938964844,199.69833314983865,194.29647742989926,198.48695256231997,3103620
2006-10-20,195.54373168945312,197.76908695863085,194.915608455011,197.4101593960925,2129404
2006-10-23,194.3739776611328,197.03738329517242,191.00874854021325,197.03738329517242,1327904
2006-10-26,194.22096252441406,196.49745075017879,193.4561359404634,194.53589111780553,5140212
2006-10-27,193.39324951171875,196.1556201356887,191.18874827624884,194.56298486115173,3126408
2006-10-30,194.23899841308594,195.79565020948232,190.7927746247782,193.63613936158362,4154172
2006-10-31,195.63369750976562,197.73923392859453,193.47418649620695,194.35599122027983,3430936
2006-11-01,194.93191528320312,199.0170047898832,194.4100508597512,197.41536254163205,1910904
2006-11-02,194.36502075195312,196.1556067235021,192.91633982348097,196.1556067235021,2204376
2006-11-03,192.00746154785156,195.79561153230713,190.3968354790266,195.2557339269791,3144440
2006-11-06,190.64881896972656,192.53839094730822,190.036953173926,191.92652515150766,2536892
2006-11-07,191.68362426757812,195.2378199137428,190.79281268451084,193.2762594420694,3219180
2006-11-08,191.3506622314453,192.71834801582455,189.16415314558438,191.65658414206493,2436760
2006-11-09,191.4046630859375,193.45620302786259,189.56008068497417,192.37644747607916,3365420
2006-11-10,192.3224334716797,197.00137377178967,191.67458459289296,192.55638927375756,3313476
2006-11-13,193.5911407470703,194.35596747091418,191.854529792336,192.70035134990036,2023316
2006-11-14,199.0798797607422,199.7547268107786,194.53590962383035,194.53590962383035,6003860
2006-11-15,197.37930297851562,201.91426703391636,196.25455772988641,200.65455235545164,2698040
2006-11-16,195.6786651611328,199.03490920813317,194.98582651628595,197.9551538236406,2101688
2006-11-17,197.0823974609375,197.50529734873965,194.5719524825913,196.87543990844753,2221684
2006-11-20,201.1674346923828,201.73431069939187,191.75557949691807,195.26478472317868,5174936
2006-11-21,206.69219970703125,207.31305031543465,200.47459900294635,200.8705005550179,4158152
2006-11-22,206.6112060546875,210.73227718393002,204.31672566690347,207.672970000218,5591464
2006-11-23,205.90036010742188,210.44433072471472,205.1535248995586,208.03287261744714,3870324
2006-11-24,206.95314025878906,208.19486349387822,204.46070900660007,206.95314025878906,3205304
2006-11-27,208.8966522216797,209.47251288584175,206.95308403669932,206.95308403669932,2933708
2006-11-28,206.92604064941406,208.03279390324676,199.96162977899505,206.95303891758977,2682960
2006-11-29,209.5715789794922,210.3364058854368,206.95316278500803,208.75275550487768,2603156
2006-11-30,215.7352294921875,216.85096842647627,209.83255534047413,211.05628743485275,6254552
2006-12-01,214.03451538085938,215.95108565962462,212.576849946193,215.95108565962462,3762140
2006-12-04,214.58346557617188,217.93070403570138,214.15155887901292,215.95115181076932,2234092
2006-12-05,214.49351501464844,217.69677768692114,213.25179132982282,217.69677768692114,2116476
2006-12-06,215.69921875,217.2108813067329,210.94828870070606,210.94828870070606,3180856
2006-12-07,214.92527770996094,222.15062189354822,213.6295583112825,216.8508323303051,2872872
2006-12-08,211.79400634765625,215.77110063980857,211.15514234184343,215.77110063980857,1887268
2006-12-11,211.1731414794922,213.97151618470676,204.07375891796255,211.45208706226276,4279432
2006-12-12,201.64443969726562,212.35202038623245,198.85506993795497,210.5524269931288,5118300
2006-12-13,201.7073516845703,205.33353551779499,194.41900094971433,201.644370331016,3617220
2006-12-14,206.8811798095703,208.75276067815287,198.86400722448164,198.86400722448164,2916024
2006-12-15,208.7886962890625,210.26437520111713,206.59320240251893,210.26437520111713,2305716
2006-12-18,212.5769500732422,213.86366362489562,202.27427884217923,207.85301784939236,2351424
2006-12-19,205.4864044189453,213.03570590334135,202.45409634719132,212.53181136536264,3623628
2006-12-20,203.12904357910156,210.16544725107295,200.66361015396458,206.9531783973128,3755660
2006-12-21,204.6047821044922,206.9532604998511,199.9348455785518,204.613788859418,2255816
2006-12-22,207.66397094726562,208.7527332135991,203.01202865668867,204.2537518943405,1750016
2006-12-26,214.40353393554688,214.94341188470418,207.4930917927952,207.4930917927952,1797392
2006-12-27,215.2313232421875,217.03091624588473,212.54094048873537,215.05136394181778,2394400
2006-12-28,218.09263610839844,219.5503017510779,213.79160531170538,216.9229008941509,2418308
2006-12-29,219.9102325439453,221.24193556336215,216.4010267054781,218.37157196615885,1874468
2007-01-02,224.67913818359375,226.388751169372,218.83046217961552,221.24192067940783,1545060
2007-01-03,230.37484741210938,231.78752318706543,222.99651786966396,225.48894918741692,4384972
2007-01-04,226.5775604248047,231.24749124696604,224.96691296664713,231.24749124696604,3970700
2007-01-05,227.28857421875,228.2963418090806,225.50697292516085,227.64849278441704,2718740
2007-01-08,223.8333282470703,226.5687001126682,218.65049296020007,226.5687001126682,4951892
2007-01-09,226.10084533691406,227.08161463256934,220.49510933291356,224.57119144641845,4020568
2007-01-10,222.32167053222656,225.84886757653874,221.34988615071126,223.96830212761594,2931428
2007-01-11,229.9249725341797,233.58713939385137,215.7531796010011,215.7531796010011,7400664
2007-01-12,238.25704956054688,239.16585259563197,232.17443985347228,232.17443985347228,6175748
2007-01-15,238.68893432617188,246.18424108912473,233.95601947999378,242.94497475900465,12255832
2007-01-16,238.28395080566406,249.95429947811226,237.3661633620899,249.95429947811226,7625964
2007-01-17,234.7838592529297,240.24561854695864,233.94704427793727,239.32783068986654,2633828
2007-01-18,236.7274169921875,238.6169893595768,234.84685137552634,234.84685137552634,2719816
2007-01-19,233.61410522460938,238.71594557826006,232.53434972255917,236.72738707491155,2882056
2007-01-22,236.91494750976562,238.52932659629997,232.69416495877695,234.50693130604418,3180956
2007-01-23,234.97589111328125,237.00512184492163,234.4888845451126,236.85180659335467,3124152
2007-01-24,235.77859497070312,237.01416670238706,234.15521026726213,236.56322650698678,2355148
2007-01-25,237.27578735351562,246.93493857184458,235.01207998096518,238.99838831825718,5553976
2007-01-29,234.08302307128906,237.19450998940096,232.86548471202786,237.19450998940096,2982324
2007-01-31,230.50257873535156,236.9961170998081,229.43835554413087,233.96579038896996,4865928
2007-02-01,233.05487060546875,233.58697111448336,229.97945032507047,232.6760633077328,1859904
2007-02-02,234.5791015625,235.7515461300942,233.59606069402022,234.30853743151673,4274616
2007-02-05,235.53504943847656,236.99609100590214,233.4066032903828,235.39073979439686,3010736
2007-02-06,234.20037841796875,236.99620851441125,232.6942420923091,236.83386558896808,3411964
2007-02-07,235.6253204345703,236.72561029781343,233.6231280060733,234.48894213831895,2599984
2007-02-08,235.30064392089844,237.17655993578686,234.01095028450206,236.54524352818,2650024
2007-02-09,232.21620178222656,237.63649052170308,231.4496033366318,236.18447608883469,1993360
2007-02-12,226.51638793945312,234.2545074999115,225.47019741601324,225.47019741601324,1786388
2007-02-13,225.99322509765625,231.76526042546067,222.76448843245217,226.55238661632382,4130352
2007-02-14,227.40908813476562,228.53643836347257,223.66628537545856,226.01117385116902,3137876
2007-02-15,233.0910186767578,234.488933472459,220.97875897867848,228.17576987896973,3673556
2007-02-19,236.25665283203125,237.86198269909576,233.6231438423404,234.74148900717927,4738696
2007-02-20,234.4077606201172,238.78188087825094,233.58704058899968,236.99615315266044,5400148
2007-02-21,231.57574462890625,236.60823989838076,230.88130136834562,234.488821702226,3938188
2007-02-22,233.46075439453125,236.7255568324524,231.96362421773804,234.48888917811777,6939112
2007-02-23,230.4033966064453,234.39873144611965,229.6187650103196,233.58703903249324,3167688
2007-02-26,231.9816436767578,233.3795581255749,222.31349137639336,229.43834566391266,4677684
2007-02-27,228.0224151611328,233.44270289787318,226.19159363193043,226.19159363193043,4709968
2007-02-28,215.26087951660156,224.55925587481502,211.4008259027183,222.40376991301338,9347956
2007-03-01,226.30902099609375,228.71703904605653,214.71984926209603,216.45145651046357,7858564
2007-03-02,217.99349975585938,227.27383939020095,216.6316516727233,226.33589266998382,5311752
2007-03-05,208.43359375,216.27092583284687,207.43249767120426,214.64754106846354,5120880
2007-03-06,215.95533752441406,240.80215125921302,209.43473554165803,218.25513335104702,3623920
2007-03-07,214.9722900390625,220.90664736339033,208.76734648920942,216.81211783891925,4440632
2007-03-08,219.770263671875,221.8085005672096,214.6475775846289,214.6475775846289,2274988
2007-03-09,218.64283752441406,222.40367383395235,216.0905119651865,221.5559151904283,3232148
2007-03-12,222.76449584960938,226.1375202991762,218.43546920961697,220.90661310918537,3636936
2007-03-13,228.2479705810547,228.8792870672414,216.4693999027707,221.0509582348116,2032088
2007-03-14,218.89535522460938,224.00901162673745,217.35313125351936,220.9606521042002,3824948
2007-03-15,222.63821411132812,225.6504859719528,221.50183595008636,221.86258812590083,3823288
2007-03-16,223.24253845214844,226.88612774416475,219.18407522256837,223.9189489904118,4224284
2007-03-19,227.4362335205078,228.13067711592169,216.77601019735752,219.39146370056437,1213696
2007-03-20,226.01121520996094,230.25005284558273,225.1093348619563,227.27384769716744,2775592
2007-03-21,228.53656005859375,228.96946718065098,223.66640447723464,227.45430326273618,1970036
2007-03-22,235.03903198242188,235.75150860651647,230.34022684814195,230.34022684814195,4125592
2007-03-23,232.3605194091797,238.09648909014308,230.88144396619936,236.65348006535433,5265296
2007-03-26,227.517333984375,234.254375276778,226.41704444574987,231.7832321153464,6098736
2007-03-28,216.6317138671875,229.0596325801845,215.37810867679903,229.0596325801845,8818048
2007-03-29,225.17250061035156,226.6966918704114,214.45815583908464,214.45815583908464,10266624
2007-03-30,222.5570831298828,226.33597625659738,220.1039721707433,225.17253700939582,2807056
2007-04-02,214.5032958984375,220.0588897924291,213.74572492133484,218.2551284006879,3875896
2007-04-03,216.9293212890625,219.48164751036842,214.28680701766493,215.54943971894747,3256852
2007-04-04,216.16278076171875,220.9066602560286,214.7197715737481,219.6981488685323,2402496
2007-04-05,215.4051971435547,217.53364459628784,213.94415468057795,216.35217196455844,2533992
2007-04-09,219.5537109375,221.27631095718493,216.54143982400694,216.54143982400694,2284524
2007-04-10,215.97328186035156,220.96068457299756,215.6125297222732,219.5537424270667,3480240
2007-04-11,214.74681091308594,218.15590216370921,214.10646684256494,217.4253920465345,3826336
2007-04-12,216.6226348876953,218.0746710748998,211.40075641007658,214.2867735624326,3694956
2007-04-13,227.63461303710938,228.7890243532133,215.3690395929545,218.25505687393212,9778848
2007-04-16,230.92652893066406,235.55318083843696,229.1227677205046,231.60293938447387,9986220
2007-04-17,225.51519775390625,237.19454912728392,223.30559073732127,231.90952108835273,10464964
2007-04-18,225.01925659179688,228.17583934959762,223.84681156747087,226.19170161612286,2853584
2007-04-19,224.189453125,225.1093668067953,217.37122791909843,221.86259709323573,3164652
2007-04-20,226.84999084472656,228.7078513348098,225.4881425766956,225.83086154665358,2870752
2007-04-23,225.07330322265625,229.0415773668581,224.56824134233122,226.3720023169684,2265224
2007-04-24,220.93359375,227.63456820833943,219.8783982931583,224.3877994066357,6922516
2007-04-25,220.30238342285156,221.3034797583737,217.89436647520478,220.9607607054022,21752404
2007-04-26,223.7385711669922,225.39802286764314,220.05889346275305,221.32152645803114,5941756
2007-04-27,222.67430114746094,223.03505335669135,219.5628133428488,222.76448919976855,4805284
2007-04-30,228.35610961914062,229.05958071125355,217.35316910826575,223.85573538154432,3888052
2007-05-03,232.72129821777344,233.55104611655355,229.53767680845343,229.9435231429804,6643028
2007-05-04,229.62783813476562,239.88221658895907,228.89730601028342,234.30858984031374,7101200
2007-05-07,229.60076904296875,231.76528249702724,228.2028541038893,231.2421873419159,5553328
2007-05-08,228.45533752441406,230.88138704176288,226.7778311392628,229.07762620549912,8191004
2007-05-09,223.57614135742188,234.48889371895802,220.96068831209504,234.48889371895802,4699828
2007-05-10,221.80845642089844,232.66710963101661,221.14107373337032,224.5682192479984,3044200
2007-05-11,225.93008422851562,227.09350122162894,218.2550726593892,225.47011638366652,3867656
2007-05-14,225.51519775390625,230.61082209827563,224.76663260579917,230.61082209827563,1260376
2007-05-15,223.31454467773438,227.27378958571327,220.9606287638879,227.27378958571327,4203120
2007-05-16,220.81639099121094,228.17574395137686,218.35427508437394,228.17574395137686,6523616
2007-05-17,225.4701385498047,226.13752135248484,221.86261633300782,222.42177787289768,2931260
2007-05-18,225.98422241210938,230.1599340838812,225.47015486273628,227.26488848801574,2921004
2007-05-21,223.13426208496094,229.0776457398395,221.8626017795296,229.0776457398395,2856844
2007-05-22,221.97987365722656,224.38789042487292,220.2482673309735,223.2154456597912,6160224
2007-05-23,222.4759521484375,223.93699458818986,220.9788212668382,223.93699458818986,1271812
2007-05-24,220.9155731201172,225.4700685038959,220.23916291460552,225.4700685038959,4552804
2007-05-25,221.8535614013672,222.76446945636803,217.8943150633948,220.23017660370945,5244168
2007-05-28,221.05099487304688,225.47021100881975,220.69927015130324,225.47021100881975,2585172
2007-05-29,222.07000732421875,222.76445080357792,220.05880970070044,220.94265686468648,2967280
2007-05-30,219.27418518066406,225.4700991002254,218.29112233744848,225.4700991002254,2600056
2007-05-31,217.95741271972656,221.68218284826963,216.45127698773277,221.68218284826963,5176492
2007-06-01,219.82437133789062,221.70028741265676,218.4625448262974,221.70028741265676,1728988
2007-06-04,217.91244506835938,225.47021094287976,216.81215484267318,221.50193523028508,1853384
2007-06-05,217.90333557128906,219.6620023780832,216.4512992977408,219.6620023780832,1751600
2007-06-06,216.514404296875,219.51767017004624,212.51907007042914,219.15691804158274,3832020
2007-06-07,217.71395874023438,219.04874632097997,210.19228396898055,216.451326005204,2008940
2007-06-08,220.07688903808594,221.95280499970033,214.64757249056757,217.62377832762166,6019076
2007-06-11,220.30238342285156,223.55818139822475,219.7071554010733,223.04411382805284,2648136
2007-06-12,219.58090209960938,221.86266480394997,216.45138029653654,218.25514179900767,1402072
2007-06-13,217.0374755859375,220.05877433188758,215.24274275024493,219.87839828735326,1768488
2007-06-14,217.2720184326172,220.05882009275945,216.68579616597665,218.255059272327,4176068
2007-06-15,214.34918212890625,220.79195947892345,213.55287884027024,220.79195947892345,4983152
2007-06-18,210.4038848876953,216.26754491722457,209.93334904098785,215.9055908671539,2874456
2007-06-19,209.9334716796875,210.9288458988584,206.911162432797,210.8564506281681,3495436
2007-06-20,207.5807647705078,212.28617007480878,206.49490200797683,210.1144445497468,4024968
2007-06-21,207.32737731933594,208.2684715670202,204.50413876014878,207.2187954693543,3043728
2007-06-22,206.30482482910156,209.0285388693223,205.31850852575423,207.2187679700208,2677304
2007-06-25,203.73492431640625,208.12361800032616,202.46808490249123,206.304789719292,2803776
2007-06-26,203.01100158691406,206.31383268026036,202.30518668830723,204.68503926436355,2832744
2007-06-27,205.07423400878906,206.07864379932127,203.4182888934493,204.48605835140143,2956696
2007-06-28,205.74380493164062,207.02873788088016,203.59923078575014,207.02873788088016,4342792
2007-06-29,208.00601196289062,209.20951401814565,206.32293829731424,206.49485769438078,3004456
2007-07-02,205.30947875976562,208.6666130713643,204.68511655135563,208.6666130713643,1477152
2007-07-03,204.0697784423828,208.12366999812392,203.41826528512286,208.12366999812392,1829368
2007-07-04,202.26898193359375,206.31381413442358,201.97036541580414,204.14208977511387,2415464
2007-07-05,201.18310546875,204.17826184647066,199.2195092516856,204.17826184647066,3179204
2007-07-06,209.68911743164062,210.8202242855938,199.09289958703505,201.78946274524554,7605684
2007-07-09,212.96470642089844,213.98723099333245,210.83822645451173,211.45355273551,5359768
2007-07-10,214.12307739257812,217.17253735285456,211.38126969011176,214.45788063594387,7492968
2007-07-11,207.92449951171875,214.457765415268,199.0747189508817,213.9148343635838,6062124
2007-07-12,210.3948974609375,211.56219070289524,205.22799337646123,209.02851177232162,5763944
2007-07-13,205.59005737304688,228.3026913521995,204.549438684759,223.70586698902704,5784648
2007-07-16,204.1964569091797,205.95192582327405,201.60847571803805,205.40899456011957,3990240
2007-07-17,209.16424560546875,212.79284464287957,208.1236274681281,212.79284464287957,6164688
2007-07-18,211.13687133789062,211.74314001270457,207.64400557612507,209.39043845700786,4371180
2007-07-19,213.95111083984375,214.45785553780223,210.92880221882575,211.20026785874703,4075512
2007-07-20,212.8109588623047,215.35367365369618,211.2726536384138,215.18175425956244,3744932
2007-07-23,215.53460693359375,216.26757281631018,210.31342350616237,211.7069600338575,4716456
2007-07-24,212.08705139160156,215.72468639992584,211.2002592522764,215.34463893790917,3127176
2007-07-25,207.79791259765625,211.92419961654485,207.2187946720272,211.3812682767928,2670172
2007-07-26,215.19981384277344,218.98223874863504,207.23682334282307,209.02850062369708,6002804
2007-07-27,209.1943817138672,213.18594840745354,204.29564077173845,210.46442566182648,3203236
2007-07-30,206.1916046142578,212.27875204703687,205.06671752236193,208.65005543084823,1835848
2007-07-31,209.79307556152344,210.82724509918808,205.02133129267,208.8314622281975,3218540
2007-08-01,202.3270721435547,207.74289784560105,201.57411310608103,207.74289784560105,4382172
2007-08-02,198.69837951660156,204.0234879106755,197.76398561372724,203.2070310893344,1912008
2007-08-03,199.01585388183594,202.1183848024746,196.5846229205397,202.1183848024746,1993184
2007-08-06,199.478515625,202.84414059143123,194.8610080457935,197.7639653351163,2737548
2007-08-07,201.26565551757812,202.8078514939568,198.5078329534884,201.95509454774663,2985212
2007-08-08,209.121826171875,212.0973624614612,202.84418411626484,208.65009994070175,4055164
2007-08-09,207.869873046875,215.69879028453937,205.96480735776532,210.46439993973732,5074436
2007-08-10,207.6521453857422,209.28505871774016,196.02217819518418,202.29981835308217,6290560
2007-08-13,205.83779907226562,208.6500387246412,204.1413879695871,208.6500387246412,1205524
2007-08-14,205.06668090820312,206.83567019274636,203.20697422445255,205.92849620067292,1222796
2007-08-16,197.4010772705078,203.13441295284773,196.8567728295046,199.57829503452078,6663120
2007-08-17,191.62245178222656,198.30832264021385,188.54711729614516,197.40114824570236,6901104
2007-08-20,191.51358032226562,199.46949471100558,190.70618188554175,196.58467593227576,4386844
2007-08-21,184.20172119140625,195.3146051342515,182.25129666266199,195.3146051342515,4363364
2007-08-22,186.1339874267578,187.36773092175818,180.70908184541182,185.06351755253016,3826620
2007-08-23,182.8681640625,190.14369609616023,182.16056381731383,187.24073890385245,3113748
2007-08-24,184.77325439453125,186.24287223982836,181.34413132363218,184.1563714792263,1926972
2007-08-27,186.24282836914062,188.4744853421835,185.07257165559653,185.96159556070393,2666856
2007-08-28,186.6510467529297,188.5107534155956,183.43057911758146,187.96644902652264,2263504
2007-08-29,187.16824340820312,188.65602291661875,181.61633974951917,185.063602941568,3196688
2007-08-30,189.7808380126953,192.1394908751858,185.97070646559533,189.05509867039055,7003172
2007-08-31,193.1101531982422,194.08082509066975,189.9622633873351,190.8694375200349,2377496
2007-09-03,192.5477294921875,195.0424586139944,191.12347038675392,194.1352843878828,2496264
2007-09-04,193.4275665283203,197.34655237424224,192.50225380950184,193.2279927494057,2182756
2007-09-05,194.56167602539062,196.48488119420816,193.24627323404601,193.5910039123744,3516964
2007-09-06,195.5867919921875,196.13109660812123,192.50239916856302,193.22813865647464,1871860
2007-09-07,195.26922607421875,196.76606334726156,194.13525844312574,195.40530218994994,1691576
2007-09-10,190.00765991210938,195.26927092901192,189.417996608491,195.26927092901192,2201060
2007-09-11,185.6713104248047,198.57132112803848,185.0635082341846,198.57132112803848,3386556
2007-09-12,184.2652130126953,188.2839990160515,183.88420429079082,186.8778790523084,2344104
2007-09-13,187.02304077148438,187.78505823563643,183.32176562887267,185.95257079256032,2153072
2007-09-14,185.50808715820312,190.5066156688279,184.71883882037451,190.5066156688279,1900228
2007-09-17,181.00852966308594,187.20453583346458,180.6547293986825,185.97076967309286,5086176
2007-09-18,181.87933349609375,182.83186628000007,180.1647722702819,180.89051153421053,4942808
2007-09-19,185.61695861816406,187.54923351711793,184.55556896056314,185.97075886199994,4642668
2007-09-20,181.8068084716797,185.44457538445064,180.92685378559966,185.06356658868322,2355156
2007-09-21,184.66439819335938,185.97073139943396,177.44329298404529,179.8019461627698,7928660
2007-09-24,182.750244140625,186.8778867856478,181.47113072255254,185.06353837025316,3595068
2007-09-25,181.7432861328125,183.97493250762116,180.7453944870611,183.24919312889287,5400496
2007-09-26,188.8282928466797,190.2888520372127,182.34199789662557,183.24917201551426,8340892
2007-09-27,192.77452087402344,193.6816950899012,189.9622808048024,190.50658533432906,8602140
2007-09-28,192.3480987548828,195.94957493878061,185.9706614002316,185.9706614002316,6249532
2007-10-01,188.99159240722656,192.50235188816103,185.60782844636074,192.50235188816103,2176580
2007-10-03,195.8043670654297,198.67104488267248,190.48834234948413,190.50648139434347,5122872
2007-10-04,195.8225860595703,196.85675554756557,191.23227681763512,196.85675554756557,4359804
2007-10-05,194.6432647705078,195.82259098548172,191.83102533480078,195.82259098548172,1744048
2007-10-08,195.6502685546875,199.36062457303208,192.72009126038267,196.14015594459937,2662144
2007-10-09,198.66200256347656,200.44915285627496,195.0968268715573,195.9495614744092,3707640
2007-10-10,204.2049102783203,205.06672575928167,199.28803059544953,200.43105678677702,3983236
2007-10-11,194.4981231689453,206.00109495756516,192.32090537227802,205.92851660144862,5598340
2007-10-12,192.95599365234375,195.04249475906866,186.93236453379328,190.8694925456188,4912920
2007-10-15,194.88824462890625,198.06335443990892,192.27557841200522,194.1352855870211,6871600
2007-10-16,193.84506225585938,202.29992463152396,192.50243949241877,199.57840098177252,7060528
2007-10-17,198.6167755126953,202.2999128296161,181.4348993987588,192.32099336268433,6924440
2007-10-18,203.905517578125,208.6319034878323,195.4597400144187,205.92852024622826,13645436
2007-10-19,201.1840057373047,208.65005338133727,196.38506336865643,208.25996406936744,8094132
2007-10-22,195.0166473388672,203.2124679322715,193.7704517756674,203.2124679322715,3836808
